973.0	0.5198441702465182	0.25678374335419574	0.8595008235638678	0.7564496017594219	0.9560824858364453	0.27075018831463976
974.0	0.35268586188366224	0.17164627278953293	0.2288433845941626	0.7667921472247933	0.27712419599533245	0.7236019484193092
975.0	0.189397234009271	0.36905026095105264	0.66469218874859	0.3040004829217199	0.16211309234318866	0.4538085131246607
976.0	0.6893660747920539	0.19480836979033472	0.9962441644365826	0.17286378050495513	0.5795808133805546	0.9770897710369129
977.0	0.2296400353135857	0.32643335534359974	0.5279754461894414	0.11232879092920366	0.4860969160943404	0.2689522550924224
978.0	0.31665317985151586	0.14051095239907135	0.7057599151831451	0.6700998239874875	0.6794358992573892	0.7955717167112758
979.0	0.6244987468413284	0.02185443038771754	0.9221932766981822	0.18616247014809287	0.8289471004392743	0.4675512159508074
980.0	0.8809474229106605	0.11462143149046303	0.9662000457875803	0.9843953313220525	0.7797895284732351	0.9272138641685309
981.0	0.6553898207925487	0.1740130967081322	0.08319157573555934	0.80387903144915	0.9755107380369368	0.7033703895930937
982.0	0.5088547357646166	0.0750028150734521	0.9903496151188766	0.5475113389858757	0.4444360696381637	0.21673758296632606
983.0	0.30367434932393644	0.48672549844977786	0.9561982671477824	0.18064668598402378	0.4947548802620701	0.5230071392372866
984.0	0.7772947673878987	0.06446284140933232	0.21405797216765335	0.9580024107777891	0.9018676062247255	0.16554826798715713
985.0	0.403223794830237	0.5284418631859071	0.4731534274079792	0.047438216425362646	0.6395036511338014	0.9188011321316436
986.0	0.3988131458355628	0.7579631666081614	0.8202429988903535	0.7067643563914007	0.9314822538896022	0.46692730636444785
987.0	0.38404338615601	0.31310589921190796	0.9901585801335995	0.8258337576892009	0.5754920903307583	0.5260286191778087
988.0	0.3943138537362043	0.4469239182645961	0.5274923760754304	0.6938771766603897	0.06360274540067974	0.09714275479161527
989.0	0.568549751326923	0.13741773705851992	0.527166310198214	0.06551298079489841	0.4910497593033701	0.013491172816049234
990.0	0.4869615568795254	0.05483655761125521	0.7540021726872793	0.7402022182526616	0.29214137282657693	0.8464093178667943
991.0	0.4380892234667376	0.1730093712668718	0.5815307020168822	0.0767888471762155	0.6700109556432584	0.16580660113368653
992.0	0.04423501798876183	0.37464633537828607	0.6909557894587727	0.46167735998381026	0.48169283322983925	0.4214152576134393
993.0	0.4718995979972399	0.357014626479938	0.19674185546949843	0.8661429886369072	0.6225419086104808	0.9526255639934392
994.0	0.5984895586065822	0.3600613098600608	0.044136941425641854	0.9905300937965628	0.8051795407474984	0.6557697264484603
995.0	0.1513976428001759	0.7347609830616187	0.6677219853346759	0.4521383109198245	0.24902342823377027	0.6203432472401252
996.0	0.5968874045286777	0.8428305228210329	0.9505048768622955	0.6775020810365958	0.9832376641508362	0.5665468148434866
997.0	0.2556338701521073	0.32939841704072587	0.35994936844035574	0.7924775177432286	0.3259390915340851	0.19190166942242567
998.0	0.21579697917336071	0.8419651022234562	0.45354320676545956	0.5098490964556031	0.3736860767283939	0.20533571998353983
999.0	0.4568481564578023	0.25110874692488927	0.06395453596579682	0.3085111812233586	0.2172978619022629	0.21203918035146513
1000.0	0.14782156545111017	0.38025555247932863	0.34851806209194947	0.24481451420918451	0.5863106874587655	0.7166218811022684
